258.06,48760,0.0025,"377,371","234,488"
258.07,48761,0.0025,"378,146","234,969"
258.08,48762,0.0025,"378,920","235,450"
258.09,48763,0.0025,"379,695","235,931"
258.10,48764,0.0025,"380,469","236,413"
258.11,48765,0.0025,"381,244","236,894"
258.12,48766,0.0026,"382,018","237,375"
258.13,48767,0.0026,"382,793","237,856"
258.14,48768,0.0026,"383,567","238,338"
258.15,48769,0.0026,"384,342","238,819"
259.00,48770,0.0026,"385,116","239,300"
259.01,48771,0.0026,"385,498","239,538"
259.02,48772,0.0026,"385,880","239,775"
259.03,48773,0.0026,"386,263","240,013"
259.04,48774,0.0026,"386,645","240,250"
259.05,48775,0.0026,"387,027","240,488"
259.06,48776,0.0026,"387,409","240,725"
259.07,48777,0.0026,"387,792","240,963"
259.08,48778,0.0026,"388,174","241,200"
259.09,48779,0.0026,"388,556","241,438"
259.10,48780,0.0026,"388,938","241,675"
259.11,48781,0.0026,"389,320","241,913"
259.12,48782,0.0026,"389,703","242,150"
259.13,48783,0.0026,"390,085","242,388"
259.14,48784,0.0026,"390,467","242,625"
259.15,48785,0.0026,"390,849","242,863"
260.00,48786,0.0026,"391,232","243,100"
260.01,48787,0.0026,"389,572","242,069"
260.02,48788,0.0026,"387,912","241,038"
260.03,48789,0.0026,"386,253","240,006"
260.04,48790,0.0026,"384,593","238,975"
260.05,48791,0.0026,"382,933","237,944"
260.06,48792,0.0025,"381,274","236,913"
260.07,48793,0.0025,"379,614","235,881"
260.08,48794,0.0025,"377,954","234,850"
260.09,48795,0.0025,"376,295","233,819"
260.10,48796,0.0025,"374,635","232,788"
260.11,48797,0.0025,"372,976","231,756"
260.12,48798,0.0025,"371,316","230,725"
260.13,48799,0.0025,"369,656","229,694"
260.14,48800,0.0025,"367,997","228,663"
260.15,48801,0.0024,"366,337","227,631"
261.00,48802,0.0024,"364,677","226,600"
261.01,48803,0.0025,"367,192","228,163"
261.02,48804,0.0025,"369,707","229,725"
261.03,48805,0.0025,"372,221","231,288"
261.04,48806,0.0025,"374,736","232,850"
261.05,48807,0.0025,"377,250","234,413"
261.06,48808,0.0025,"379,765","235,975"
261.07,48809,0.0026,"382,280","237,538"
261.08,48810,0.0026,"384,794","239,100"
261.09,48811,0.0026,"387,309","240,663"
261.10,48812,0.0026,"389,823","242,225"
261.11,48813,0.0026,"392,338","243,788"
261.12,48814,0.0026,"394,853","245,350"
261.13,48815,0.0027,"397,367","246,913"
261.14,48816,0.0027,"399,882","248,475"
261.15,48817,0.0027,"402,396","250,038"
262.00,48818,0.0027,"404,911","251,600"
262.01,48819,0.0027,"402,266","249,956"
262.02,48820,0.0027,"399,620","248,313"
262.03,48821,0.0027,"396,975","246,669"
262.04,48822,0.0026,"394,330","245,025"
262.05,48823,0.0026,"391,684","243,381"
262.06,48824,0.0026,"389,039","241,738"
262.07,48825,0.0026,"386,393","240,094"
262.08,48826,0.0026,"383,748","238,450"
262.09,48827,0.0025,"381,103","236,806"
262.10,48828,0.0025,"378,457","235,163"
262.11,48829,0.0025,"375,812","233,519"
262.12,48830,0.0025,"373,167","231,875"
262.13,48831,0.0025,"370,521","230,231"
262.14,48832,0.0025,"367,876","228,588"
262.15,48833,0.0024,"365,231","226,944"
263.00,48834,0.0024,"362,585","225,300"
263.01,48835,0.0024,"365,080","226,850"
263.02,48836,0.0025,"367,574","228,400"
263.03,48837,0.0025,"370,069","229,950"
263.04,48838,0.0025,"372,563","231,500"
263.05,48839,0.0025,"375,058","233,050"
263.06,48840,0.0025,"377,552","234,600"
263.07,48841,0.0025,"380,047","236,150"
263.08,48842,0.0026,"382,541","237,700"
263.09,48843,0.0026,"385,036","239,250"
263.10,48844,0.0026,"387,530","240,800"
263.11,48845,0.0026,"390,025","242,350"
263.12,48846,0.0026,"392,519","243,900"
263.13,48847,0.0026,"395,013","245,450"
263.14,48848,0.0027,"397,508","247,000"
263.15,48849,0.0027,"400,002","248,550"
264.00,48850,0.0027,"402,497","250,100"
264.01,48851,0.0027,"401,159","249,269"
264.02,48852,0.0027,"399,821","248,438"
264.03,48853,0.0027,"398,484","247,606"
264.04,48854,0.0027,"397,146","246,775"
264.05,48855,0.0026,"395,808","245,944"
264.06,48856,0.0026,"394,470","245,113"
264.07,48857,0.0026,"393,133","244,281"
264.08,48858,0.0026,"391,795","243,450"
264.09,48859,0.0026,"390,457","242,619"
264.10,48860,0.0026,"389,119","241,788"
264.11,48861,0.0026,"387,781","240,956"
264.12,48862,0.0026,"386,444","240,125"
264.13,48863,0.0026,"385,106","239,294"
264.14,48864,0.0026,"383,768","238,463"
264.15,48865,0.0026,"382,430","237,631"
265.00,48866,0.0025,"381,093","236,800"
265.01,48867,0.0025,"381,364","236,969"
265.02,48868,0.0026,"381,636","237,138"
265.03,48869,0.0026,"381,907","237,306"
265.04,48870,0.0026,"382,179","237,475"
265.05,48871,0.0026,"382,451","237,644"
265.06,48872,0.0026,"382,722","237,813"
265.07,48873,0.0026,"382,994","237,981"
265.08,48874,0.0026,"383,265","238,150"
265.09,48875,0.0026,"383,537","238,319"
265.10,48876,0.0026,"383,808","238,488"
265.11,48877,0.0026,"384,080","238,656"
265.12,48878,0.0026,"384,352","238,825"
265.13,48879,0.0026,"384,623","238,994"
265.14,48880,0.0026,"384,895","239,163"
265.15,48881,0.0026,"385,166","239,331"
266.00,48882,0.0026,"385,438","239,500"
266.01,48883,0.0026,"386,373","240,081"
266.02,48884,0.0026,"387,309","240,663"
266.03,48885,0.0026,"388,244","241,244"
266.04,48886,0.0026,"389,180","241,825"
266.05,48887,0.0026,"390,115","242,406"
266.06,48888,0.0026,"391,050","242,988"
266.07,48889,0.0026,"391,986","243,569"
266.08,48890,0.0026,"392,921","244,150"
266.09,48891,0.0026,"393,857","244,731"
266.10,48892,0.0026,"394,792","245,313"
266.11,48893,0.0026,"395,728","245,894"
266.12,48894,0.0027,"396,663","246,475"
266.13,48895,0.0027,"397,598","247,056"
266.14,48896,0.0027,"398,534","247,638"
266.15,48897,0.0027,"399,469","248,219"
267.00,48898,0.0027,"400,405","248,800"
267.01,48899,0.0027,"398,403","247,556"
267.02,48900,0.0026,"396,402","246,313"
267.03,48901,0.0026,"394,400","245,069"
267.04,48902,0.0026,"392,398","243,825"
267.05,48903,0.0026,"390,397","242,581"
267.06,48904,0.0026,"388,395","241,338"
267.07,48905,0.0026,"386,393","240,094"
267.08,48906,0.0026,"384,392","238,850"
267.09,48907,0.0026,"382,390","237,606"
267.10,48908,0.0025,"380,389","236,363"
267.11,48909,0.0025,"378,387","235,119"
267.12,48910,0.0025,"376,385","233,875"
267.13,48911,0.0025,"374,384","232,631"
267.14,48912,0.0025,"372,382","231,388"
267.15,48913,0.0025,"370,380","230,144"
268.00,48914,0.0025,"368,379","228,900"
268.01,48915,0.0025,"370,622","230,294"
268.02,48916,0.0025,"372,865","231,688"
268.03,48917,0.0025,"375,108","233,081"
268.04,48918,0.0025,"377,351","234,475"
268.05,48919,0.0025,"379,594","235,869"
268.06,48920,0.0026,"381,837","237,263"
268.07,48921,0.0026,"384,080","238,656"
268.08,48922,0.0026,"386,323","240,050"
268.09,48923,0.0026,"388,566","241,444"
268.10,48924,0.0026,"390,809","242,838"
268.11,48925,0.0026,"393,052","244,231"
268.12,48926,0.0026,"395,295","245,625"
268.13,48927,0.0027,"397,538","247,019"
268.14,48928,0.0027,"399,781","248,413"
268.15,48929,0.0027,"402,024","249,806"
269.00,48930,0.0027,"404,267","251,200"
269.01,48931,0.0027,"402,044","249,819"
269.02,48932,0.0027,"399,821","248,438"
269.03,48933,0.0027,"397,598","247,056"
269.04,48934,0.0026,"395,376","245,675"
269.05,48935,0.0026,"393,153","244,294"
269.06,48936,0.0026,"390,930","242,913"
269.07,48937,0.0026,"388,707","241,531"
269.08,48938,0.0026,"386,484","240,150"
269.09,48939,0.0026,"384,261","238,769"
269.10,48940,0.0026,"382,038","237,388"
269.11,48941,0.0025,"379,815","236,006"
269.12,48942,0.0025,"377,592","234,625"
269.13,48943,0.0025,"375,369","233,244"
269.14,48944,0.0025,"373,147","231,863"
269.15,48945,0.0025,"370,924","230,481"
270.00,48946,0.0025,"368,701","229,100"
270.01,48947,0.0025,"370,018","229,919"
270.02,48948,0.0025,"371,336","230,738"
270.03,48949,0.0025,"372,654","231,556"
270.04,48950,0.0025,"373,971","232,375"
270.05,48951,0.0025,"375,289","233,194"
270.06,48952,0.0025,"376,607","234,013"
270.07,48953,0.0025,"377,924","234,831"
270.08,48954,0.0025,"379,242","235,650"
270.09,48955,0.0025,"380,560","236,469"
270.10,48956,0.0026,"381,877","237,288"
270.11,48957,0.0026,"383,195","238,106"
270.12,48958,0.0026,"384,513","238,925"
270.13,48959,0.0026,"385,830","239,744"
270.14,48960,0.0026,"387,148","240,563"
270.15,48961,0.0026,"388,465","241,381"
271.00,48962,0.0026,"389,783","242,200"
271.01,48963,0.0026,"389,542","242,050"
271.02,48964,0.0026,"389,300","241,900"
271.03,48965,0.0026,"389,059","241,750"
271.04,48966,0.0026,"388,818","241,600"
271.05,48967,0.0026,"388,576","241,450"
271.06,48968,0.0026,"388,335","241,300"
271.07,48969,0.0026,"388,093","241,150"
271.08,48970,0.0026,"387,852","241,000"
271.09,48971,0.0026,"387,611","240,850"
271.10,48972,0.0026,"387,369","240,700"
271.11,48973,0.0026,"387,128","240,550"
271.12,48974,0.0026,"386,886","240,400"
271.13,48975,0.0026,"386,645","240,250"
271.14,48976,0.0026,"386,403","240,100"
271.15,48977,0.0026,"386,162","239,950"
272.00,48978,0.0026,"385,921","239,800"
272.01,48979,0.0026,"384,844","239,131"
272.02,48980,0.0026,"383,768","238,463"
272.03,48981,0.0026,"382,692","237,794"
272.04,48982,0.0026,"381,616","237,125"
272.05,48983,0.0025,"380,539","236,456"
272.06,48984,0.0025,"379,463","235,788"
272.07,48985,0.0025,"378,387","235,119"
272.08,48986,0.0025,"377,311","234,450"
272.09,48987,0.0025,"376,234","233,781"
272.10,48988,0.0025,"375,158","233,113"
272.11,48989,0.0025,"374,082","232,444"
272.12,48990,0.0025,"373,006","231,775"
272.13,48991,0.0025,"371,929","231,106"
272.14,48992,0.0025,"370,853","230,438"
272.15,48993,0.0025,"369,777","229,769"
273.00,48994,0.0025,"368,701","229,100"
273.01,48995,0.0025,"370,813","230,413"
273.02,48996,0.0025,"372,925","231,725"
273.03,48997,0.0025,"375,038","233,038"
273.04,48998,0.0025,"377,150","234,350"
273.05,48999,0.0025,"379,262","235,663"
273.06,49000,0.0025,"381,374","236,975"
273.07,49001,0.0026,"383,487","238,288"
273.08,49002,0.0026,"385,599","239,600"
273.09,49003,0.0026,"387,711","240,913"
273.10,49004,0.0026,"389,823","242,225"
273.11,49005,0.0026,"391,936","243,538"
273.12,49006,0.0026,"394,048","244,850"
273.13,49007,0.0026,"396,160","246,163"
273.14,49008,0.0027,"398,272","247,475"
273.15,49009,0.0027,"400,385","248,788"
274.00,49010,0.0027,"402,497","250,100"
274.01,49011,0.0027,"399,952","248,519"
274.02,49012,0.0027,"397,407","246,938"
274.03,49013,0.0026,"394,863","245,356"
274.04,49014,0.0026,"392,318","243,775"
274.05,49015,0.0026,"389,773","242,194"
274.06,49016,0.0026,"387,228","240,613"
274.07,49017,0.0026,"384,684","239,031"
274.08,49018,0.0026,"382,139","237,450"
274.09,49019,0.0025,"379,594","235,869"
274.10,49020,0.0025,"377,049","234,288"
274.11,49021,0.0025,"374,504","232,706"
274.12,49022,0.0025,"371,960","231,125"
274.13,49023,0.0025,"369,415","229,544"
274.14,49024,0.0025,"366,870","227,963"
274.15,49025,0.0024,"364,325","226,381"
275.00,49026,0.0024,"361,781","224,800"
275.01,49027,0.0024,"364,436","226,450"
275.02,49028,0.0025,"367,091","228,100"
275.03,49029,0.0025,"369,747","229,750"
275.04,49030,0.0025,"372,402","231,400"
275.05,49031,0.0025,"375,058","233,050"
275.06,49032,0.0025,"377,713","234,700"
275.07,49033,0.0025,"380,368","236,350"
275.08,49034,0.0026,"383,024","238,000"
275.09,49035,0.0026,"385,679","239,650"
275.10,49036,0.0026,"388,335","241,300"
275.11,49037,0.0026,"390,990","242,950"
275.12,49038,0.0026,"393,646","244,600"
275.13,49039,0.0026,"396,301","246,250"
275.14,49040,0.0027,"398,956","247,900"
275.15,49041,0.0027,"401,612","249,550"
276.00,49042,0.0027,"404,267","251,200"
276.01,49043,0.0027,"402,547","250,131"
276.02,49044,0.0027,"400,827","249,063"
276.03,49045,0.0027,"399,107","247,994"
276.04,49046,0.0027,"397,387","246,925"
276.05,49047,0.0026,"395,667","245,856"
276.06,49048,0.0026,"393,947","244,788"
276.07,49049,0.0026,"392,227","243,719"
276.08,49050,0.0026,"390,507","242,650"
276.09,49051,0.0026,"388,787","241,581"
276.10,49052,0.0026,"387,067","240,513"
276.11,49053,0.0026,"385,347","239,444"
276.12,49054,0.0026,"383,627","238,375"
276.13,49055,0.0026,"381,907","237,306"
276.14,49056,0.0025,"380,187","236,238"
276.15,49057,0.0025,"378,467","235,169"
277.00,49058,0.0025,"376,747","234,100"
277.01,49059,0.0025,"377,532","234,588"
277.02,49060,0.0025,"378,317","235,075"
277.03,49061,0.0025,"379,101","235,563"
277.04,49062,0.0025,"379,886","236,050"
277.05,49063,0.0025,"380,670","236,538"
277.06,49064,0.0025,"381,455","237,025"
277.07,49065,0.0026,"382,239","237,513"
277.08,49066,0.0026,"383,024","238,000"
277.09,49067,0.0026,"383,808","238,488"
277.10,49068,0.0026,"384,593","238,975"
277.11,49069,0.0026,"385,378","239,463"
277.12,49070,0.0026,"386,162","239,950"
277.13,49071,0.0026,"386,947","240,438"
277.14,49072,0.0026,"387,731","240,925"
277.15,49073,0.0026,"388,516","241,413"
278.00,49074,0.0026,"389,300","241,900"
278.01,49075,0.0026,"389,803","242,213"
278.02,49076,0.0026,"390,306","242,525"
278.03,49077,0.0026,"390,809","242,838"
278.04,49078,0.0026,"391,312","243,150"
278.05,49079,0.0026,"391,815","243,463"
278.06,49080,0.0026,"392,318","243,775"
278.07,49081,0.0026,"392,821","244,088"
278.08,49082,0.0026,"393,324","244,400"
278.09,49083,0.0026,"393,827","244,713"
278.10,49084,0.0026,"394,330","245,025"
278.11,49085,0.0026,"394,832","245,338"
278.12,49086,0.0026,"395,335","245,650"
278.13,49087,0.0026,"395,838","245,963"
278.14,49088,0.0026,"396,341","246,275"
278.15,49089,0.0027,"396,844","246,588"
279.00,49090,0.0027,"397,347","246,900"
279.01,49091,0.0026,"395,627","245,831"
279.02,49092,0.0026,"393,907","244,763"
279.03,49093,0.0026,"392,187","243,694"
279.04,49094,0.0026,"390,467","242,625"
279.05,49095,0.0026,"388,747","241,556"
279.06,49096,0.0026,"387,027","240,488"
279.07,49097,0.0026,"385,307","239,419"
279.08,49098,0.0026,"383,587","238,350"
279.09,49099,0.0026,"381,867","237,281"
279.10,49100,0.0025,"380,147","236,213"
279.11,49101,0.0025,"378,427","235,144"
279.12,49102,0.0025,"376,707","234,075"
279.13,49103,0.0025,"374,987","233,006"
279.14,49104,0.0025,"373,267","231,938"
279.15,49105,0.0025,"371,547","230,869"
280.00,49106,0.0025,"369,827","229,800"
280.01,49107,0.0025,"372,030","231,169"
280.02,49108,0.0025,"374,233","232,538"
280.03,49109,0.0025,"376,436","233,906"
280.04,49110,0.0025,"378,638","235,275"
280.05,49111,0.0025,"380,841","236,644"
280.06,49112,0.0026,"383,044","238,013"
280.07,49113,0.0026,"385,247","239,381"
280.08,49114,0.0026,"387,450","240,750"
280.09,49115,0.0026,"389,652","242,119"
280.10,49116,0.0026,"391,855","243,488"
280.11,49117,0.0026,"394,058","244,856"
280.12,49118,0.0026,"396,261","246,225"
280.13,49119,0.0027,"398,464","247,594"
280.14,49120,0.0027,"400,666","248,963"
280.15,49121,0.0027,"402,869","250,331"
281.00,49122,0.0027,"405,072","251,700"
281.01,49123,0.0027,"402,598","250,163"
281.02,49124,0.0027,"400,123","248,625"
281.03,49125,0.0027,"397,649","247,088"
281.04,49126,0.0026,"395,174","245,550"
281.05,49127,0.0026,"392,700","244,013"
281.06,49128,0.0026,"390,226","242,475"
281.07,49129,0.0026,"387,751","240,938"
281.08,49130,0.0026,"385,277","239,400"
281.09,49131,0.0026,"382,803","237,863"
281.10,49132,0.0025,"380,328","236,325"
281.11,49133,0.0025,"377,854","234,788"
281.12,49134,0.0025,"375,379","233,250"
281.13,49135,0.0025,"372,905","231,713"
281.14,49136,0.0025,"370,431","230,175"
281.15,49137,0.0025,"367,956","228,638"
282.00,49138,0.0024,"365,482","227,100"
282.01,49139,0.0025,"367,262","228,206"
282.02,49140,0.0025,"369,043","229,313"
282.03,49141,0.0025,"370,823","230,419"
282.04,49142,0.0025,"372,603","231,525"
282.05,49143,0.0025,"374,384","232,631"
282.06,49144,0.0025,"376,164","233,738"
282.07,49145,0.0025,"377,944","234,844"
282.08,49146,0.0025,"379,725","235,950"
282.09,49147,0.0026,"381,505","237,056"
282.10,49148,0.0026,"383,285","238,163"
282.11,49149,0.0026,"385,066","239,269"
282.12,49150,0.0026,"386,846","240,375"
282.13,49151,0.0026,"388,626","241,481"
282.14,49152,0.0026,"390,407","242,588"
282.15,49153,0.0026,"392,187","243,694"
283.00,49154,0.0026,"393,967","244,800"
283.01,49155,0.0026,"393,173","244,306"
283.02,49156,0.0026,"392,378","243,813"
283.03,49157,0.0026,"391,584","243,319"
283.04,49158,0.0026,"390,789","242,825"
283.05,49159,0.0026,"389,994","242,331"
283.06,49160,0.0026,"389,200","241,838"
283.07,49161,0.0026,"388,405","241,344"
283.08,49162,0.0026,"387,611","240,850"
283.09,49163,0.0026,"386,816","240,356"
283.10,49164,0.0026,"386,021","239,863"
283.11,49165,0.0026,"385,227","239,369"
283.12,49166,0.0026,"384,432","238,875"
283.13,49167,0.0026,"383,637","238,381"
283.14,49168,0.0026,"382,843","237,888"
283.15,49169,0.0026,"382,048","237,394"
284.00,49170,0.0025,"381,254","236,900"
284.01,49171,0.0025,"380,761","236,594"
284.02,49172,0.0025,"380,268","236,288"
284.03,49173,0.0025,"379,775","235,981"
284.04,49174,0.0025,"379,282","235,675"
284.05,49175,0.0025,"378,789","235,369"
284.06,49176,0.0025,"378,296","235,063"
284.07,49177,0.0025,"377,804","234,756"
284.08,49178,0.0025,"377,311","234,450"
284.09,49179,0.0025,"376,818","234,144"
284.10,49180,0.0025,"376,325","233,838"
284.11,49181,0.0025,"375,832","233,531"
284.12,49182,0.0025,"375,339","233,225"
284.13,49183,0.0025,"374,846","232,919"
284.14,49184,0.0025,"374,354","232,613"
284.15,49185,0.0025,"373,861","232,306"
285.00,49186,0.0025,"373,368","232,000"
285.01,49187,0.0025,"375,048","233,044"
285.02,49188,0.0025,"376,727","234,088"
285.03,49189,0.0025,"378,407","235,131"
285.04,49190,0.0025,"380,087","236,175"
285.05,49191,0.0026,"381,767","237,219"
285.06,49192,0.0026,"383,446","238,263"
285.07,49193,0.0026,"385,126","239,306"
285.08,49194,0.0026,"386,806","240,350"
285.09,49195,0.0026,"388,486","241,394"
285.10,49196,0.0026,"390,165","242,438"
285.11,49197,0.0026,"391,845","243,481"
285.12,49198,0.0026,"393,525","244,525"
285.13,49199,0.0026,"395,205","245,569"
285.14,49200,0.0027,"396,884","246,613"
285.15,49201,0.0027,"398,564","247,656"
286.00,49202,0.0027,"400,244","248,700"
286.01,49203,0.0027,"397,930","247,263"
286.02,49204,0.0026,"395,617","245,825"
286.03,49205,0.0026,"393,304","244,388"
286.04,49206,0.0026,"390,990","242,950"
286.05,49207,0.0026,"388,677","241,513"
286.06,49208,0.0026,"386,363","240,075"
286.07,49209,0.0026,"384,050","238,638"
286.08,49210,0.0026,"381,736","237,200"
286.09,49211,0.0025,"379,423","235,763"
286.10,49212,0.0025,"377,110","234,325"
286.11,49213,0.0025,"374,796","232,888"
286.12,49214,0.0025,"372,483","231,450"
286.13,49215,0.0025,"370,169","230,013"
286.14,49216,0.0025,"367,856","228,575"
286.15,49217,0.0024,"365,542","227,138"
287.00,49218,0.0024,"363,229","225,700"
287.01,49219,0.0024,"365,854","227,331"
287.02,49220,0.0025,"368,479","228,963"
287.03,49221,0.0025,"371,105","230,594"
287.04,49222,0.0025,"373,730","232,225"
287.05,49223,0.0025,"376,355","233,856"
287.06,49224,0.0025,"378,980","235,488"
287.07,49225,0.0026,"381,606","237,119"
287.08,49226,0.0026,"384,231","238,750"
287.09,49227,0.0026,"386,856","240,381"
287.10,49228,0.0026,"389,481","242,013"
287.11,49229,0.0026,"392,107","243,644"
287.12,49230,0.0026,"394,732","245,275"
287.13,49231,0.0027,"397,357","246,906"
287.14,49232,0.0027,"399,982","248,538"
287.15,49233,0.0027,"402,608","250,169"
288.00,49234,0.0027,"405,233","251,800"
288.01,49235,0.0027,"403,342","250,625"
288.02,49236,0.0027,"401,451","249,450"
288.03,49237,0.0027,"399,560","248,275"
288.04,49238,0.0027,"397,669","247,100"
288.05,49239,0.0026,"395,778","245,925"
288.06,49240,0.0026,"393,887","244,750"
288.07,49241,0.0026,"391,996","243,575"
288.08,49242,0.0026,"390,105","242,400"
288.09,49243,0.0026,"388,214","241,225"
288.10,49244,0.0026,"386,323","240,050"
288.11,49245,0.0026,"384,432","238,875"
288.12,49246,0.0026,"382,541","237,700"
288.13,49247,0.0025,"380,650","236,525"
288.14,49248,0.0025,"378,759","235,350"
